run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722243203,570,0:01:09.203356,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,570
1722243203,580,0:01:10.432019,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,580
1722243203,590,0:01:11.665950,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,590
1722243203,600,0:01:12.889101,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,600
1722243203,610,0:01:14.496563,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,610
1722243203,620,0:01:15.675873,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,620
1722243203,630,0:01:16.895199,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,630
1722243203,640,0:01:18.237701,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,640
1722243203,650,0:01:19.626620,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,650
1722243203,660,0:01:20.986108,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,660
1722243203,670,0:01:22.435668,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,670
1722243203,680,0:01:23.999864,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,680
1722243203,690,0:01:25.511628,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,690
1722243203,700,0:01:26.945591,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,700
1722243203,710,0:01:28.697575,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,710
1722243203,720,0:01:30.019462,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,720
1722243203,730,0:01:31.413396,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,730
1722243203,740,0:01:32.748759,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,740
1722243203,750,0:01:34.081225,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,750
1722243203,760,0:01:35.566955,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,760
1722243203,770,0:01:36.896898,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,770
1722243203,780,0:01:38.319033,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,780
1722243203,790,0:01:39.758630,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,790
1722243203,800,0:01:41.322963,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,800
1722243203,810,0:01:42.869068,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,810
1722243203,820,0:01:44.659463,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,820
1722243203,830,0:01:46.008612,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,830
1722243203,840,0:01:47.423825,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,840
1722243203,850,0:01:48.870677,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,850
1722243203,860,0:01:50.338001,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,860
1722243203,870,0:01:51.882840,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,870
1722243203,880,0:01:53.288519,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,880
1722243203,890,0:01:54.865490,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,890
1722243203,900,0:01:56.227215,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,900
1722243203,910,0:01:57.751000,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,910
1722243203,920,0:01:59.406396,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,920
1722243203,930,0:02:00.954898,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,930
1722243203,940,0:02:02.578650,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,940
1722243203,950,0:02:04.035209,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,950
1722243203,960,0:02:05.509725,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,960
1722243203,970,0:02:06.976050,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,970
1722243203,980,0:02:08.499600,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,980
1722243203,990,0:02:09.834772,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,990
1722243203,1000,0:02:11.124461,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1000
1722243203,1010,0:02:12.589809,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1010
1722243203,1020,0:02:14.300765,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1020
1722243203,1030,0:02:15.671284,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1030
1722243203,1040,0:02:16.889955,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1040
1722243203,1050,0:02:18.335374,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1050
1722243203,1060,0:02:19.786049,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1060
1722243203,1070,0:02:21.246686,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1070
1722243203,1080,0:02:22.713509,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1080
1722243203,1090,0:02:24.244820,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1090
1722243203,1100,0:02:25.564891,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1100
1722243203,1110,0:02:27.006204,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1110
1722243203,1120,0:02:28.816983,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1120
1722243203,1130,0:02:30.233527,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1130
1722243203,1140,0:02:31.545046,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1140
1722243203,1150,0:02:32.963407,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1150
1722243203,1160,0:02:34.335301,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1160
1722243203,1170,0:02:35.702743,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1170
1722243203,1180,0:02:37.135694,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1180
1722243203,1190,0:02:38.525154,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1190
1722243203,1200,0:02:39.978808,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1200
1722243203,1210,0:02:41.421270,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1210
1722243203,1220,0:02:42.852091,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1220
1722243203,1230,0:02:44.483473,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1230
1722243203,1240,0:02:45.898911,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1240
1722243203,1250,0:02:47.379612,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1250
1722243203,1260,0:02:48.776508,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1260
1722243203,1270,0:02:50.208651,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1270
1722243203,1280,0:02:51.661174,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1280
1722243203,1290,0:02:53.311751,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1290
1722243203,1300,0:02:54.817534,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1300
1722243203,1310,0:02:56.290887,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1310
1722243203,1320,0:02:57.818990,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1320
1722243203,1330,0:02:59.699959,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1330
1722243203,1340,0:03:01.206445,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1340
1722243203,1350,0:03:02.655703,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1350
1722243203,1360,0:03:04.297789,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1360
1722243203,1370,0:03:05.762482,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1370
1722243203,1380,0:03:07.093201,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1380
1722243203,1390,0:03:08.535815,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1390
1722243203,1400,0:03:09.983533,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1400
1722243203,1410,0:03:11.478502,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1410
1722243203,1420,0:03:12.958130,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1420
1722243203,1430,0:03:14.664099,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1430
1722243203,1440,0:03:16.011900,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1440
1722243203,1450,0:03:17.548302,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1450
1722243203,1460,0:03:19.052193,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1460
1722243203,1470,0:03:20.579585,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1470
1722243203,1480,0:03:22.109113,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1480
1722243203,1490,0:03:23.478258,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1490
1722243203,1500,0:03:24.848915,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1500
1722243203,1510,0:03:26.315181,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1510
1722243203,1520,0:03:27.768962,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1520
1722243203,1530,0:03:29.393072,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1530
1722243203,1540,0:03:30.757062,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1540
1722243203,1550,0:03:32.156235,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1550
1722243203,1560,0:03:33.551762,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1560
1722243203,1570,0:03:35.108060,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1570
1722243203,1580,0:03:36.580779,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1580
1722243203,1590,0:03:38.110201,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1590
1722243203,1600,0:03:39.616065,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1600
1722243203,1610,0:03:41.143883,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1610
1722243203,1620,0:03:42.646657,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1620
1722243203,1630,0:03:44.430585,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1630
1722243203,1640,0:03:45.939452,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1640
1722243203,1650,0:03:47.430214,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1650
1722243203,1660,0:03:48.903030,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1660
1722243203,1670,0:03:50.367708,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1670
1722243203,1680,0:03:51.831790,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1680
1722243203,1690,0:03:53.292221,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1690
1722243203,1700,0:03:54.599748,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1700
1722243203,1710,0:03:56.049211,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1710
1722243203,1720,0:03:57.392255,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1720
1722243203,1730,0:03:58.889088,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1730
1722243203,1740,0:04:00.369190,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1740
1722243203,1750,0:04:01.872817,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1750
1722243203,1760,0:04:03.359571,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1760
1722243203,1770,0:04:04.708681,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1770
1722243203,1780,0:04:06.100996,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1780
1722243203,1790,0:04:07.528425,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1790
1722243203,1800,0:04:08.968204,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1800
1722243203,1810,0:04:10.438296,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1810
1722243203,1820,0:04:11.817799,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1820
1722243203,1830,0:04:13.294074,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1830
1722243203,1840,0:04:14.716599,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1840
1722243203,1850,0:04:16.157068,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1850
1722243203,1860,0:04:17.664634,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1860
1722243203,1870,0:04:19.103421,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1870
1722243203,1880,0:04:20.424393,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1880
1722243203,1890,0:04:21.809326,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1890
1722243203,1900,0:04:23.233462,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1900
1722243203,1910,0:04:24.702815,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1910
1722243203,1920,0:04:26.260500,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1920
1722243203,1930,0:04:27.817810,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1930
1722243203,1940,0:04:29.481859,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1940
1722243203,1950,0:04:30.906630,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1950
1722243203,1960,0:04:32.369739,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1960
1722243203,1970,0:04:33.873126,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1970
1722243203,1980,0:04:35.406516,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1980
1722243203,1990,0:04:36.882605,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,1990
1722243203,2000,0:04:38.163971,2,20.8553409576416,13,2,2,0.41642556,0.59357053,0.504998,0.08857249,None,None,20.855341,20.794044,2000
